,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
1314,1315,000027,深圳能源,6.84,-0.87,-0.06,396866.0,269763024.92,4.2,6.96,6.67,6.92,6.9,0.83,9.28,1.09
1315,1316,600859,王府井,14.78,-0.94,-0.14,276970.0,402387741.0,4.36,14.9,14.25,14.68,14.92,2.53,28.62,0.85
1316,1317,600963,岳阳林纸,5.16,-0.96,-0.05,664371.0,330993142.0,8.06,5.22,4.8,5.02,5.21,3.78,-93.71,1.09
1317,1318,300106,西部牧业,10.2,-0.97,-0.1,462056.0,451533688.15,10.68,10.4,9.3,9.78,10.3,21.86,-31.26,4.25
1318,1319,000778,新兴铸管,4.05,-0.98,-0.04,776770.0,311733250.94,4.16,4.1,3.93,4.1,4.09,1.99,18.89,0.63
1319,1320,600894,广日股份,11.54,-1.03,-0.12,123854.0,142159640.0,3.43,11.7,11.3,11.66,11.66,1.44,21.52,1.11
1320,1321,002507,涪陵榨菜,14.29,-1.04,-0.15,186377.0,264774263.25,3.95,14.55,13.98,14.5,14.44,1.62,18.4,1.98
1321,1322,600996,贵广网络,8.45,-1.05,-0.09,155507.0,129948374.0,3.86,8.56,8.23,8.3,8.54,1.28,-12.2,2.9
1322,1323,603099,长白山,27.81,-1.07,-0.3,69767.0,190834731.0,4.91,28.18,26.8,28.17,28.11,2.62,176.3,7.12
1323,1324,600845,宝信软件,29.69,-1.1,-0.33,254114.0,741858290.0,5.73,30.2,28.48,30.02,30.02,1.2,32.17,8.17
1324,1325,600185,格力地产,6.27,-1.1,-0.07,608974.0,376395420.0,5.52,6.38,6.03,6.34,6.34,3.23,-7.61,2.47
1325,1326,601788,光大证券,17.86,-1.16,-0.21,621174.0,1093281482.0,5.37,18.18,17.21,18.09,18.07,1.59,29.61,1.43
1326,1327,000717,中南股份,2.54,-1.17,-0.03,972634.0,241044716.21,7.39,2.58,2.39,2.48,2.57,4.01,-6.86,0.71
1327,1328,000930,中粮科技,5.88,-1.18,-0.07,557290.0,323192796.16,7.23,6.09,5.66,5.8,5.95,3.0,88.93,1.04
1328,1329,000720,新能泰山,3.09,-1.28,-0.04,75582.0,23326170.0,5.11,3.19,3.03,3.13,3.13,0.6,-55.89,1.58
1329,1330,600272,开开实业,11.79,-1.34,-0.16,95928.0,111647338.0,3.43,11.85,11.44,11.76,11.95,6.0,46.2,4.66
1330,1331,600886,国投电力,16.21,-1.34,-0.22,328512.0,532255547.0,2.68,16.38,15.94,16.35,16.43,0.47,16.14,2.26
1331,1332,600792,云煤能源,3.66,-1.35,-0.05,272649.0,99203426.0,6.47,3.77,3.53,3.57,3.71,2.75,-8.73,1.18
1332,1333,002251,*ST步高,2.91,-1.36,-0.04,131919.0,37940112.74,3.39,2.92,2.82,2.84,2.95,0.87,-50.24,0.86
1333,1334,000400,许继电气,32.22,-1.44,-0.47,234261.0,743357454.89,5.93,32.84,30.9,32.8,32.69,2.32,26.14,2.97
1334,1335,002217,*ST合泰,1.3,-1.52,-0.02,462773.0,60574871.0,3.79,1.34,1.29,1.33,1.32,1.48,-2.46,-0.55
1335,1336,600099,林海股份,8.89,-1.55,-0.14,82647.0,71517187.0,6.98,9.04,8.41,8.8,9.03,3.77,113.76,3.76
1336,1337,000750,国海证券,4.28,-1.61,-0.07,4707262.0,1962185237.1,7.59,4.35,4.02,4.33,4.35,8.12,95.82,1.25
1337,1338,000833,粤桂股份,5.86,-1.68,-0.1,283693.0,163591005.03,4.7,5.92,5.64,5.91,5.96,6.25,17.34,1.38
1338,1339,600650,锦江在线,12.82,-1.84,-0.24,213388.0,264673725.0,6.36,12.84,12.01,12.42,13.06,5.46,34.43,1.81
1339,1340,301038,深水规院,21.17,-1.9,-0.41,86283.0,177433441.47,11.58,22.08,19.58,21.6,21.58,5.03,40.11,4.1
1340,1341,601456,国联证券,12.06,-2.19,-0.27,916332.0,1082594943.0,6.16,12.26,11.5,12.18,12.33,3.84,194.68,1.87
1341,1342,000032,深桑达Ａ,17.35,-2.31,-0.41,637616.0,1057183820.38,9.52,17.7,16.01,16.63,17.76,9.89,-260.53,3.12
1342,1343,600827,百联股份,8.86,-2.32,-0.21,181381.0,159318749.0,5.73,9.12,8.6,8.89,9.07,1.13,28.8,0.89
1343,1344,000006,深振业Ａ,5.43,-2.34,-0.13,522206.0,281381156.38,7.01,5.65,5.26,5.64,5.56,3.87,-10.59,1.11
1344,1345,002443,金洲管道,6.68,-2.34,-0.16,333898.0,220824106.69,8.19,6.89,6.33,6.84,6.84,6.43,17.33,1.02
1345,1346,600814,杭州解百,6.53,-2.39,-0.16,218170.0,139537076.0,4.04,6.55,6.28,6.47,6.69,3.02,12.23,1.34
1346,1347,000419,通程控股,5.22,-2.79,-0.15,211518.0,108627341.02,6.52,5.33,4.98,5.33,5.37,3.89,12.46,0.83
1347,1348,000850,华茂股份,4.51,-2.8,-0.13,288153.0,129128013.31,6.03,4.66,4.38,4.58,4.64,3.05,104.63,1.0
1348,1349,000551,创元科技,12.02,-2.83,-0.35,544725.0,629976119.82,13.82,12.84,11.13,12.28,12.37,13.57,16.74,1.99
1349,1350,601236,红塔证券,8.89,-2.95,-0.27,1605086.0,1386193691.0,11.03,9.25,8.24,9.16,9.16,3.4,46.67,1.77
1350,1351,600131,国网信通,18.09,-2.95,-0.55,327459.0,581317924.0,5.95,18.5,17.39,18.38,18.64,2.74,54.69,3.41
1351,1352,600161,天坛生物,22.29,-3.17,-0.73,418092.0,917699056.0,6.39,22.88,21.41,22.88,23.02,2.11,31.43,4.14
1352,1353,002561,徐家汇,9.0,-4.66,-0.44,315813.0,278975297.4,4.66,9.06,8.62,9.0,9.44,7.62,1707.22,1.7
